   94.000000  102.000000   30.250000   36.250000  0.01666667  0.01666667
    -32.9824    -32.9455    -32.9071    -32.8693    -32.8300    -32.7902    -32.7499    -32.7091    -32.6671    -32.6243    -32.5804    -32.5355    -32.4902    -32.4443    -32.3984
    -32.3524    -32.3071    -32.2627    -32.2180    -32.1732    -32.1295    -32.0850    -32.0427    -32.0008    -31.9601    -31.9227    -31.8848    -31.8463    -31.8101    -31.7732
    -31.7376    -31.7042    -31.6713    -31.6389    -31.6075    -31.5764    -31.5467    -31.5179    -31.4900    -31.4628    -31.4372    -31.4126    -31.3893    -31.3670    -31.3456
    -31.3250    -31.3051    -31.2863    -31.2678    -31.2501    -31.2334    -31.2179    -31.2020    -31.1863    -31.1711    -31.1563    -31.1418    -31.1283    -31.1157    -31.1040
    -31.0921    -31.0813    -31.0707    -31.0599    -31.0498    -31.0392    -31.0287    -31.0184    -31.0083    -30.9983    -30.9877    -30.9780    -30.9683    -30.9567    -30.9458
    -30.9359    -30.9261    -30.9170    -30.9093    -30.9038    -30.8973    -30.8918    -30.8846    -30.8778    -30.8707    -30.8632    -30.8561    -30.8488    -30.8416    -30.8343
    -30.8279    -30.8210    -30.8140    -30.8076    -30.8011    -30.7949    -30.7887    -30.7826    -30.7759    -30.7679    -30.7595    -30.7505    -30.7418    -30.7325    -30.7227
    -30.7125    -30.7018    -30.6901    -30.6774    -30.6640    -30.6495    -30.6341    -30.6169    -30.5984    -30.5789    -30.5582    -30.5360    -30.5123    -30.4874    -30.4612
    -30.4338    -30.4059    -30.3761    -30.3447    -30.3122    -30.2770    -30.2414    -30.2066    -30.1696    -30.1342    -30.0958    -30.0575    -30.0167    -29.9748    -29.9330
    -29.8909    -29.8479    -29.8049    -29.7616    -29.7176    -29.6738    -29.6296    -29.5869    -29.5450    -29.5044    -29.4628    -29.4231    -29.3828    -29.3440    -29.3081
    -29.2754    -29.2433    -29.2154    -29.1904    -29.1693    -29.1520    -29.1361    -29.1282    -29.1223    -29.1283    -29.1275    -29.1361    -29.1392    -29.1385    -29.1429
    -29.1573    -29.1672    -29.1821    -29.2064    -29.2326    -29.2655    -29.3142    -29.3635    -29.4184    -29.4725    -29.5373    -29.6047    -29.6712    -29.7357    -29.8008
    -33.5757    -33.5909    -33.6063    -33.6220    -33.6376    -33.6534    -33.6699    -33.6866    -33.7036    -33.7213    -33.7395    -33.7585    -33.7777    -33.7971    -33.8176
    -33.8387    -33.8606    -33.8838    -33.9073    -33.9312    -33.9563    -33.9821    -34.0088    -34.0364    -34.0650    -34.0945    -34.1249    -34.1561    -34.1881    -34.2209
    -34.2544    -34.2884    -34.3236    -34.3589    -34.3947    -34.4316    -34.4677    -34.5030    -34.5388    -34.5726    -34.6083    -34.6431    -34.6779    -34.7135    -34.7485
    -34.7812    -34.8129    -34.8430    -34.8707    -34.8944    -34.9180    -34.9349    -34.9521    -34.9667    -34.9815    -34.9929    -35.0019    -35.0120    -35.0166    -35.0206
    -35.0209    -35.0168    -35.0104    -35.0030    -34.9928    -34.9803    -34.9654    -34.9481    -34.9275    -34.9044    -34.8785    -34.8497    -34.8182    -34.7840    -34.7468
    -34.7068    -34.6647    -34.6223    -34.5775    -34.5279    -34.4787    -34.4240    -34.3730    -34.3217    -34.2693    -34.2172    -34.1660    -34.1098    -34.0566    -34.0032
    -33.9485    -33.8978    -33.8461    -33.7919    -33.7404    -33.6882    -33.6350    -33.5790    -33.5250    -33.4682    -33.4141    -33.3600    -33.3111    -33.2601    -33.2161
    -33.1814    -33.1488    -33.1193    -33.0849    -33.0540    -33.0267    -33.0022    -32.9740    -32.9482    -32.9226    -32.8981    -32.8753    -32.8520    -32.8321    -32.8131
    -32.7967    -32.7821    -32.7681    -32.7537    -32.7414    -32.7307    -32.7195    -32.7051    -32.6927    -32.6728    -32.6634    -32.6510    -32.6435    -32.6404    -32.6329
    -32.6229    -32.6131    -32.6020    -32.5901    -32.5725    -32.5571    -32.5379    -32.5281    -32.5179    -32.5065    -32.4986    -32.4883    -32.4736    -32.4586    -32.4398
    -32.4215    -32.4016    -32.3826    -32.3664    -32.3508    -32.3352    -32.3194    -32.3033    -32.2871    -32.2578    -32.2359    -32.2078    -32.1917    -32.1862    -32.1774
    -32.1707    -32.1673    -32.1615    -32.1516    -32.1436    -32.1384    -32.1363    -32.1329    -32.1326    -32.1316    -32.1322    -32.1353    -32.1394    -32.1468    -32.1568
    -32.1656    -32.1714    -32.1807    -32.1895    -32.2010    -32.2167    -32.2346    -32.2506    -32.2701    -32.2851    -32.3041    -32.3238    -32.3469    -32.3691    -32.3932
    -32.4193    -32.4466    -32.4751    -32.5030    -32.5311    -32.5593    -32.5853    -32.6121    -32.6382    -32.6647    -32.6914    -32.7170    -32.7429    -32.7680    -32.7917
    -32.8138    -32.8352    -32.8551    -32.8735    -32.8901    -32.9057    -32.9205    -32.9343    -32.9470    -32.9599    -32.9704    -32.9800    -32.9881    -32.9944    -32.9993
    -33.0037    -33.0070    -33.0092    -33.0117    -33.0144    -33.0159    -33.0174    -33.0173    -33.0169    -33.0160    -33.0144    -33.0133    -33.0121    -33.0109    -33.0101
    -33.0094    -33.0085    -33.0085    -33.0083    -33.0085    -33.0091    -33.0108    -33.0132    -33.0162    -33.0202    -33.0253    -33.0313    -33.0376    -33.0448    -33.0527
    -33.0610    -33.0697    -33.0788    -33.0887    -33.0992    -33.1101    -33.1218    -33.1340    -33.1465    -33.1590    -33.1715    -33.1840    -33.1964    -33.2087    -33.2206
    -33.2322    -33.2432    -33.2536    -33.2633    -33.2721    -33.2799    -33.2869    -33.2930    -33.2977    -33.3009    -33.3026    -33.3026    -33.3015    -33.2992    -33.2960
    -33.2909    -33.2847    -33.2770    -33.2659    -33.2525    -33.2375    -33.2201    -33.2016    -33.1820    -33.1594    -33.1361    -33.1109    -33.0845    -33.0539    -33.0211
    -32.9868    -32.9500    -32.9120    -32.8749    -32.8360    -32.7966    -32.7566    -32.7159    -32.6742    -32.6318    -32.5883    -32.5438    -32.4991    -32.4540    -32.4086
    -32.3628    -32.3179    -32.2733    -32.2290    -32.1848    -32.1415    -32.0975    -32.0558    -32.0148    -31.9743    -31.9360    -31.8984    -31.8609    -31.8249    -31.7883
    -31.7528    -31.7197    -31.6870    -31.6549    -31.6239    -31.5933    -31.5640    -31.5360    -31.5087    -31.4823    -31.4565    -31.4317    -31.4082    -31.3849    -31.3630
